date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen fragilissimus,576,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen phuketensis,1872,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Eucampia groenlandica,288,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Guinardia delicatula,144,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Leptocylindrus danicus,10368,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pleurosigma spp.,576,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia multiseries,432,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,1152,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Rhizosolenia setigera,720,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassionema nitzschioides,3888,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira rotula,1440,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira spp.,7920,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,2692,Chlorophyta-Prasinophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,"Protozoa (alpha-starch, Chlorophyta?)",67300,Chlorophyta-Prasinophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,16152,Choanoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Apidinella spinifera,2692,Chrysophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,576,Ciliophora
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Tintinnina,1152,Ciliophora
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea sp.,29612,Cryptophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax acuta,2692,Cryptophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax spp.,16152,Cryptophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,1008,Dictyochophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha spore forms,144,Dictyochophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium divericatum,144,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium lineatum,432,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium horridum,144,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis acuminata,288,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis fortii,144,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis rotundata,144,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium spp.,864,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium glaucum,144,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium spp.,144,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium spp.,288,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium steinii,576,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae (resting stages),576,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella precarea,288,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae,432,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,"Protozoa (equatorial groove, Dinophyceae?)",10768,Dinoflagellata
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ebria tripartita,576,Ebriidea
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Eutriptiella hirudoidea,144,Euglenophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Metromonas simplex,13460,Kinetoplastidea
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Telonema subtilis,2692,Kinetoplastidea
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,10768,Kinetoplastidea
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Copepoda (nauplii/ekdysis),144,Metazoa
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Phaeocystis poucheteii non-motile stg,2448,Prymnesiophyta-Haptophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,236896,Unknown very small flagellated species
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,432,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,5672,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,447000,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros tenuissimus,2692,Bacillariophyta
2018-06-27,2018-06-27T16:26:08Z,CPHY448,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,1152,Ciliophora
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Asterionellopsis glacialis,6768,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Attheya spp.,6000,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros ceratosporus,144,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros cinctus,18000,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros danicus,144,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,16416,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros laciniosus,2304,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros radicans,2448,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros seiracanthus,4752,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros similis,1872,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros socialis,21000,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros spp.,8352,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Coscinodiscus spp.,144,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,1584,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen fragilissimus,1008,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen phuketensis,1296,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Leptocylindrus danicus,17424,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pleurosigma spp.,432,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia delicatissima,1152,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia multiseries,4176,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,8352,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Rhizosolenia setigera,1728,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassionema nitzschioides,6768,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira spp.,9504,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas grossii,9000,Chlorophyta-Prasinophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,"Protozoa (alpha-starch, Chlorophyta?)",15000,Chlorophyta-Prasinophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Monosiga marina,12000,Choanoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Parvicorbicula socialis,3000,Choanoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,30000,Choanoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,288,Ciliophora
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea sp.,3000,Cryptophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax acuta,3000,Cryptophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,144,Dictyochophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ceratium lineatum,432,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis acuta,144,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis sp.,144,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium spp.,288,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium spp.,432,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium spp.,432,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyrocystis lunula,144,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella precarea,144,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae,144,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,"Protozoa (equatorial groove, Dinophyceae?)",6000,Dinoflagellata
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Telonema subtilis,3000,Kinetoplastidea
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,3000,Kinetoplastidea
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Phaeocystis poucheteii non-motile stg,12000,Prymnesiophyta-Haptophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,165000,Unknown very small flagellated species
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,144,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,22152,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,614000,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros tenuissimus,3144,Bacillariophyta
2018-07-15,2018-07-15T15:54:25Z,CPHY454,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,576,Ciliophora
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros cinctus,372,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros danicus,186,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,4402,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros decipiens,186,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros laciniosus,744,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros seiracanthus,372,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros socialis,78750,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros spp.,930,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros subtilis,124,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Cylindrotheca closterium,1612,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen fragilissimus,620,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dactyliosolen phuketensis,62,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Eucampia zodiacus,930,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Guinardia delicatula,248,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Leptocylindrus danicus,868,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Navicula sp.,186,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia multiseries,62,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pseudo-nitzschia seriata,2046,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Rhizosolenia setigera,51004,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassionema nitzschioides,310,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira rotula,124,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Thalassiosira spp.,2170,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pterosperma spp.,35000,Chlorophyta-Prasinophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas grossii,35000,Chlorophyta-Prasinophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas orientalis,8750,Chlorophyta-Prasinophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pyramimonas spp.,8750,Chlorophyta-Prasinophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,"Protozoa (alpha-starch, Chlorophyta?)",175000,Chlorophyta-Prasinophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Monosiga marina,17500,Choanoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Choanozoa,8750,Choanoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Apidinella spinifera,17500,Chrysophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinobryon spp.,26250,Chrysophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Myronecta rubra,186,Ciliophora
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Hillea sp.,612500,Cryptophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Teleaulax spp.,367500,Cryptophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ciliophrys infusionum,8750,Dictyochophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha speculum,186,Dictyochophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dictyocha spore forms,310,Dictyochophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophysis acuminata,62,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gonyaulax spp.,62,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gymnodinium spp.,186,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Gyrodinium spp.,248,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Katodinium spp.,372,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Prorocentrum gracilis,62,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium spp.,310,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protoperidinium steinii,62,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae (resting stages),310,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella precarea,248,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Scrippsiella trochoidea,248,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Dinophyceae,62,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,"Protozoa (equatorial groove, Dinophyceae?)",43750,Dinoflagellata
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Ebria tripartita,124,Ebriidea
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Euglenozoa,496,Euglenophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Telonema subtilis,17500,Kinetoplastidea
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Kinetoplastea,26250,Kinetoplastidea
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Phaeocystis poucheteii non-motile stg,43750,Prymnesiophyta-Haptophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Protozoa,455000,Unknown very small flagellated species
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Biddulphiales,79370,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Pennales,1488,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Skeletonema marinoi,1922,Bacillariophyta
2018-08-19,2018-08-19T17:25:51Z,CPHY460,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Oligotrichea,9194,Ciliophora
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chaetoceros cinctus,1440,Bacillariophyta
2018-09-11,2018-09-11T17:05:23Z,CPHY467,5,CALVERT,KC10,51.6505000000001,-127.9516,250,TRUE,Chetoceros debilis,48,Bacillariophyta
