date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,85558,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Monosiga marina,3889,Choanoflagellata,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,11667,Choanoflagellata,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,1120,Ciliophora,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,40,Ciliophora,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,330565,Cryptophyta,NA,sp. Indet.,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax amphioxiae,3889,Cryptophyta,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,233340,Cryptophyta,NA,spp. Indet.,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,120,Dictyochophyta,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha ,360,Dictyochophyta,spores,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,480,Dinoflagellata,NA,spp. Indet.,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,440,Dinoflagellata,NA,spp. Indet.,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella precarea,400,Dinoflagellata,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella trochoidea,520,Dinoflagellata,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,7778,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ebria tripartita,40,Ebriidea,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Euglenozoa,280,Euglenophyta,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Phaeocystis pouchetii  ,3889,Prymnesiophyta-Haptophyta,NA,NA,non-motile
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,143893,Unknown flagellae-bearing cells,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Biddulphiales,360,Bacillariophyta,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,8218,Bacillariophyta,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Skeletonema marinoi,8954,Bacillariophyta,NA,NA,NA
2019-08-29,2019-08-29T17:55:58Z,QPHY1304,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,4040,Ciliophora,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Asterionellopsis glacialis,2016,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ceratulina pelagica,31400,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,4896,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,288,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,1296,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros socialis,864,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ,720,Bacillariophyta,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,144,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,144,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,2592,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen phuketensis,288,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Detonula pumila,144,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,288,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia groenlandica,9504,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia zodiacus,864,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Guinardia delicatula,288,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hemiaulus hauckii,17712,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,576,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pleurosigma ,144,Bacillariophyta,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,1296,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,1440,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,1008,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Rhizosolenia setigera,38253,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,288,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,432,Bacillariophyta,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas grossii,13125,Chlorophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas orientalis,13125,Chlorophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas ,17500,Chlorophyta,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tetraselmis gracilis,17500,Chlorophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,126875,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinobryon ,4375,Chrysophyta,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,144,Ciliophora,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,306250,Cryptophyta,NA,sp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax acuta,4375,Cryptophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,144375,Cryptophyta,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,144,Dictyochophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,288,Dinoflagellata,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,4375,Dinoflagellata,NA,spp. Indet.,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,17500,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,144,Metazoa,copepodites,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,262500,Unknown flagellae-bearing cells,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,5671,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Skeletonema marinoi,2304,Bacillariophyta,NA,NA,NA
2019-09-04,2019-09-04T18:16:30Z,QPHY1305,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,5760,Ciliophora,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,640,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,120,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros radicans,960,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros seiracanthus,1400,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ,360,Bacillariophyta,NA,spp. Indet.,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,240,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,40,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia groenlandica,40,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,41,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,40,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,80,Bacillariophyta,NA,spp. Indet.,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas orientalis,3646,Chlorophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,36460,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,80,Ciliophora,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,40,Ciliophora,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,320833,Cryptophyta,NA,sp. Indet.,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax acuta,3646,Cryptophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,175008,Cryptophyta,NA,spp. Indet.,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,120,Dictyochophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,120,Dinoflagellata,NA,spp. Indet.,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,40,Dinoflagellata,NA,spp. Indet.,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,7292,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Kinetoplastea,3646,Kinetoplastidea,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Appendicularia,40,Metazoa,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,40,Metazoa,nauplii,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,80,Metazoa,copepodites,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,517732,Unknown flagellae-bearing cells,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,1120,Bacillariophyta,NA,NA,NA
2019-09-24,2019-09-24T19:14:04Z,QPHY1281,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,5976,Ciliophora,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,120,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,120,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,480,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ,80,Bacillariophyta,NA,spp. Indet.,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,120,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Licmophora ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pleurosigma ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,40,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,80,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,80,Bacillariophyta,NA,spp. Indet.,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas grossii,3889,Chlorophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pyramimonas orientalis,3889,Chlorophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,38890,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Monosiga marina,3889,Choanoflagellata,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,7778,Choanoflagellata,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,240,Ciliophora,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,240,Ciliophora,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,416123,Cryptophyta,NA,sp. Indet.,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,101114,Cryptophyta,NA,spp. Indet.,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,280,Dictyochophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,80,Dinoflagellata,NA,spp. Indet.,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,40,Dinoflagellata,resting spores,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella precarea,40,Dinoflagellata,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,40,Dinoflagellata,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Metromonas simplex,3889,Kinetoplastidea,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,80,Metazoa,nauplii,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Copepoda ,40,Metazoa,copepodites,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,303342,Unknown flagellae-bearing cells,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Biddulphiales,40,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,200,Bacillariophyta,NA,NA,NA
2019-10-09,2019-10-09T17:25:50Z,QPHY1307,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,4040,Ciliophora,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Achnanthes ,80,Bacillariophyta,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Asterionellopsis glacialis,440,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,520,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,800,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,160,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ,360,Bacillariophyta,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cocconeis ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,720,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,80,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Detonula pumila,80,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,40,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Fragilariopsis ,240,Bacillariophyta,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Grammatophora ,40,Bacillariophyta,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Licmophora ,280,Bacillariophyta,NA,spp. Indet.,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,120,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,40,Bacillariophyta,NA,NA,NA
2019-10-18,2019-10-18T16:46:19Z,QPHY1308,5,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,280,Bacillariophyta,NA,spp. Indet.,NA
